Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
335 679765 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
335 679864 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
335 680372 261070705 261070706 0,259 28,45 52,2976417466025 20,9015509433262
335 680433 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
335 680788 132460751 27282383 0,037 4,164 52,1442370102974 20,9086478655034
335 680990 32335043 26515509 0,047 1,458 52,1834589938778 20,9782849675961
335 681019 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
335 681195 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
335 681240 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
335 681242 201867156 32601859 0,080 17,10 52,2016954141472 20,971880838231
335 681300 132460751 27282383 0,130 2,776 52,1448838102974 20,9094993055034
335 681578 132460751 27282383 0,122 2,776 52,1448299102974 20,9094283521701
335 681948 32675842 32675840 0,067 4,389 52,1653070157638 21,0842954746806
335 682181 31803703 33810540 0,044 0 52,2007364348151 21,0238479929486
335 682290 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
335 682294 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
335 682439 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
335 682525 207561458 207561462 0,000 17,69 52,307286543288 20,9848181718469
335 683554 32333962 32333963 0,057 13,10 52,1984771481425 21,0534681966267
335 684241 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
335 684267 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
335 684480 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
335 684553 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
335 684781 36662877 27166975 0,228 26,44 52,2279201589667 21,0607804091883
335 684850 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
335 684864 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
335 685009 28396135 32529959 0,108 32,05 52,2365099702781 21,0367181829288
335 685053 132460751 27282383 0,029 2,776 52,1441831102974 20,9085769121701
335 685092 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
335 685107 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
335 685192 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
335 685219 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
335 685244 252338817 216205781 0,080 14,70 52,3616922958507 21,1027605923084
335 685268 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
335 685299 31158725 212881026 0,024 10,01 52,2462086520011 20,9996716147856
335 685375 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
335 685602 252406516 84843008 0,039 12,07 52,2281993683762 20,9596751566099
335 685608 132460751 27282383 0,230 5,552 52,1455845102974 20,9104216988367
335 685746 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
335 685919 32333962 32333963 0,057 13,10 52,1984771481425 21,0534681966267
335 686147 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
335 686249 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
335 686502 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
335 686620 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
335 686756 132460751 27282383 0,122 2,776 52,1448299102974 20,9094283521701
335 686817 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
335 686870 31158725 212881026 0,153 18,91 52,2473394165686 20,9992450757781
335 687267 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
335 687336 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
335 687517 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
335 687573 34696733 34696730 0,212 25,66 52,2652252605049 20,9301844756485
335 687758 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
335 687842 132460751 27282383 0,114 2,776 52,1447760102974 20,9093573988367
335 688021 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
335 688389 32892124 32628661 0,046 22,53 52,2184722033194 21,0224197310401
335 688529 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
335 688719 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
335 688965 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
335 688999 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
335 689033 31156945 31156947 0,100 51,59 52,1376665405253 21,1914633354331
335 689063 32334001 32333999 0,219 36,71 52,2004372488264 21,0581651605528
335 689167 132460751 27282383 0,029 4,164 52,1441831102974 20,9085769121701
335 690142 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
335 690352 132460751 27282383 0,176 4,164 52,1452072102974 20,9099250255034
335 690366 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
335 690370 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
335 690402 251852560 34522515 0,032 10,34 52,2563076294292 21,0102395190807
335 690611 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
335 690660 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
335 690711 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
335 690718 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
335 690723 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
335 690755 252406516 84843008 0,031 12,00 52,2282000308762 20,9597953191099
335 690946 36662877 27166975 0,228 26,44 52,2279201589667 21,0607804091883
335 691044 132460751 27282383 0,168 2,776 52,1451533102974 20,9098540721701
335 691349 36662877 27166975 0,267 4,140 52,2280582898907 21,0612975454973
335 691677 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
335 691707 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
335 691905 36662877 27166975 0,219 26,35 52,2278859140152 21,0606522025036
335 692342 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
335 692373 31803703 33810540 0,036 0 52,2006695798151 21,0238635729486
335 692562 34696733 34696730 0,212 25,66 52,2652252605049 20,9301844756485
335 692788 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
335 692905 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
335 692941 32572883 32572882 0,068 20,75 52,2357199832362 21,0184421284439
335 692951 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
335 692969 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
335 693006 132460751 27282383 0,022 2,776 52,1441292102974 20,9085059588367
335 693743 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
335 694247 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
335 694263 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
335 694326 34696733 34696730 0,202 25,75 52,2651590551889 20,9300986625938
335 694892 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
335 694983 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
335 695032 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
335 695162 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
335 695331 31803703 33810540 0,107 10 52,2012974667534 21,0237172491359
335 695341 31158725 212881026 0,008 14,29 52,2460700067856 20,9997239135525
335 695491 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
335 695781 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
335 678663 132460751 27282383 0,114 2,776 52,1447760102974 20,9093573988367
335 694320 132460751 27282383 0,168 4,164 52,1451533102974 20,9098540721701
335 675051 132460751 27282383 0,222 4,164 52,1455306102974 20,9103507455034
335 694404 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
335 688621 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
335 677184 132460751 27282383 0,106 2,776 52,1447221102974 20,9092864455034
335 678638 132460751 27282383 0,106 2,776 52,1447221102974 20,9092864455034
335 682990 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
335 668912 132460751 27282383 0,099 2,776 52,1446682102974 20,9092154921701
335 688559 132460751 27282383 0,099 2,776 52,1446682102974 20,9092154921701
335 696091 34696733 34696730 0,202 25,75 52,2651590551889 20,9300986625938
335 696180 36662877 27166975 0,275 0,995 52,2280858293644 21,0614006481288
335 676416 251852560 34522515 0,024 10,25 52,2563751722863 21,0101831190807
335 696299 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
335 696513 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
335 697030 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
335 689979 132460751 27282383 0,091 2,776 52,1446143102974 20,9091445388367
335 697230 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
335 678110 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
335 693266 132460751 27282383 0,091 2,776 52,1446143102974 20,9091445388367
335 693569 132460751 27282383 0,083 2,776 52,1445604102974 20,9090735855034
335 697480 201867156 32601859 0,078 14,97 52,2017044184656 20,9718546809322
335 697522 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
335 697524 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
335 686185 132460751 27282383 0,014 2,776 52,1440753102974 20,9084350055034
335 697638 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
335 697646 34696733 34696730 0,089 16,31 52,264361147228 20,9290644417239
335 697750 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
335 697752 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
335 697835 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
335 697926 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
335 698159 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
335 698357 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
335 698397 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
335 698409 32334001 32333999 0,209 36,59 52,2003839231763 21,0580324673182
335 698437 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
335 698620 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
335 698669 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
335 698706 132460751 27282383 0,083 2,776 52,1445604102974 20,9090735855034
335 698710 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
335 698719 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
335 698756 201867156 32601859 0,078 16,32 52,2017044184656 20,9718546809322
335 685247 132460751 27282383 0,076 2,776 52,1445065102974 20,9090026321701
335 698808 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
335 698831 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
335 698973 31718366 31718331 0,104 5,441 52,1536329506593 20,9203777672148
335 699245 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
335 699351 132460751 27282383 0,214 4,164 52,1454767102974 20,9102797921701
335 699489 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
335 699533 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
335 699542 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
335 699546 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
335 699561 132460751 27282383 0,160 2,776 52,1450994102974 20,9097831188367
335 699667 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
335 699686 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
335 699719 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
335 699897 132460751 27282383 0,076 2,776 52,1445065102974 20,9090026321701
335 699906 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
335 699944 132460751 27282383 0,207 4,164 52,1454228102974 20,9102088388367
335 699968 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
335 700153 132460751 27282383 0,014 4,220 52,1440753102974 20,9084350055034
335 700172 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
335 700197 32333980 32215286 0,204 50,66 52,2048433369088 21,0784791381464
335 700269 132460751 27282383 0,160 4,164 52,1450994102974 20,9097831188367
335 700446 32333980 32215286 0,204 50,66 52,2048433369088 21,0784791381464
335 700574 132460751 27282383 0,068 2,776 52,1444526102974 20,9089316788367
335 700858 132460751 27282383 0,006 1,388 52,1440214102974 20,9083640521701
335 700895 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
335 701323 31718366 31718331 0,106 7,040 52,153640579567 20,9203628331233
335 701340 132460751 27282383 0,068 2,776 52,1444526102974 20,9089316788367
335 701458 36307573 36307574 0,050 10,64 52,263146379532 21,0134756106401
335 701460 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
335 701585 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
335 701602 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
335 701606 132460751 27282383 0,060 2,776 52,1443987102974 20,9088607255034
335 701608 216205665 252338939 0,229 30,11 52,3570114787963 21,133060239846
335 701625 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
335 701661 132460751 27282383 0,060 2,776 52,1443987102974 20,9088607255034
335 701693 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
335 701710 31158851 34819772 0,033 6,160 52,2519530907142 20,9133949760058
335 701721 251852560 34522515 0,024 10,25 52,2563751722863 21,0101831190807
335 701811 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
335 701823 216205665 252338939 0,460 35,69 52,355161660746 21,131535861945
335 701827 216205665 252338939 0,386 46,32 52,3557552293354 21,1320250034799
335 701916 251774709 60054506 0,238 35,58 52,3395017089121 20,9559694073343
335 702007 34523712 34523711 0,034 16,72 52,274376922606 21,0429524801493
335 702082 251774709 60054506 0,191 32,86 52,339846138942 20,9555700978566
335 702091 251774709 60054506 0,119 23,79 52,3403732527392 20,9549589968585
335 702157 132460751 27282383 0,006 2,768 52,1440214102974 20,9083640521701
340 665837 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
340 666170 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
340 666271 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
340 666386 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
340 666650 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
340 666900 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
340 666952 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
340 667950 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
340 668387 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
340 668391 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
340 668636 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
340 668792 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
340 668976 32528082 32528068 0,043 21,34 52,2338460169978 20,9977082069073
340 668989 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
340 669030 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
340 669268 36662877 27166975 0,037 15,95 52,2272311177668 21,0582007679871
340 669274 31803703 33810540 0,081 20,40 52,2010674586094 21,023770850615
340 669875 36662877 27166975 0,200 26,15 52,2278174241121 21,0603957891341
340 670102 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
340 670264 132460751 27282383 0,068 1,388 52,1444526102974 20,9089316788367
340 670392 36662877 27166975 0,290 11,06 52,2281409083118 21,061606853392
340 670597 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
340 670719 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
340 670815 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
340 670889 36662877 27166975 0,200 26,15 52,2278174241121 21,0603957891341
340 670952 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
340 670955 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
340 671124 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
340 671317 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
340 671533 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
340 672012 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
340 672351 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
340 672566 32334001 32333999 0,044 28,58 52,1995746230611 21,0560186400191
340 672660 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
340 672749 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
340 672756 132460751 27282383 0,014 8,555 52,1440753102974 20,9084350055034
340 673030 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
